기타음식업,하행천안옛날호두과자/소미미앙금빵,경기도,이천시,마장면,127.393776250117,37.2413677411568
기타음식업,하행천안옛날호두과자/소미미앙금빵,경기도,이천시,마장면,127.393776250117,37.2413677411568
기타음식업,한국수력원자력울진원자력본부신사옥집단급식소,경상북도,울진군,북면,129.371544938385,37.0973022969519
기타음식업,한스델리,광주광역시,광산구,신가동,126.825080168875,35.1793168639922
기타음식업,할리스커피전문점,대전광역시,중구,오류동,127.411066358243,36.3232284798598
기타음식업,호떡당,부산광역시,남구,용호1동,129.111239729405,35.1342445806076
기타음식업,호봉토스트,경기도,가평군,설악면,127.543449460658,37.7016921370119
기타음식업,호봉토스트,경기도,가평군,설악면,127.546782057557,37.7019392657903
기타음식업,호식이두마리치킨,대구광역시,달성군,구지면,128.415599128759,35.6557152027841
기타음식업,호식이두마리치킨,부산광역시,해운대구,반송2동,129.153814159586,35.230627768266
기타음식업,홍루이젠,경기도,파주시,교하동,126.71824293231,37.7261534129039
기타음식업,홍루이젠,경상북도,예천군,호명면,128.489343917791,36.5783769422508
기타음식업,홍루이젠,광주광역시,서구,화정2동,126.884788251919,35.1458810783252
기타음식업,홍루이젠,서울특별시,강서구,등촌3동,126.845763651157,37.5602237439063
기타음식업,홍루이젠,인천광역시,서구,가정1동,126.670251566872,37.527598497279
기타음식업,홍루이젠,충청남도,천안시 동남구,신방동,127.134171436856,36.7747681848642
기타음식업,"홍루이젠만수점,리치가드너",인천광역시,남동구,만수6동,126.737608087773,37.4431450186658
기타음식업,홍루이젠양주,경기도,양주시,회천4동,127.092805595893,37.8216159960865
기타음식업,"홍베이팡만성점,더달달만성점",전라북도,전주시,,127.076541721969,35.8403481833613
기타음식업,화성시청구내식당운영위원회,경기도,화성시,남양읍,126.830234494666,37.1974943476763
기타음식업,화성시청구내식당위원회,경기도,화성시,남양읍,126.830234494666,37.1974943476763
기타음식업,후레쉬팩토리,경상북도,포항시 남구,상대동,129.355084744215,36.0128831632136
기타음식업,흑화당,광주광역시,광산구,첨단2동,126.843213626991,35.2151678929468
기타음식업,흑화당,전라남도,목포시,신흥동,126.426465133523,34.8024632762891
