닭/오리요리,아리아리닭강정,서울특별시,중랑구,망우본동,127.098345190286,37.5972394341705
닭/오리요리,아리아리닭강정,울산광역시,남구,삼산동,129.338762766213,35.5389428186457
닭/오리요리,아리아리닭강정-한시적,경기도,성남시 분당구,백현동,127.112070798652,37.3927845647152
닭/오리요리,아리아치킨,경상북도,구미시,원평1동,128.342865921129,36.1266542958783
닭/오리요리,아리아치킨,광주광역시,광산구,신창동,126.840284362705,35.1956250995841
닭/오리요리,아리아치킨,대구광역시,수성구,고산1동,128.70467083511,35.8320509053295
닭/오리요리,아리아치킨,부산광역시,해운대구,좌2동,129.177643168022,35.1683476960984
닭/오리요리,아리아치킨,전라남도,목포시,동명동,126.395346987643,34.7932414490697
닭/오리요리,아리아치킨,전라남도,여수시,여서동,127.699768018111,34.7467186534701
닭/오리요리,아리아치킨,전라북도,익산시,신동,126.954480908196,35.9600213639172
닭/오리요리,아리아치킨,전라북도,전주시 완산구,서신동,127.1111065276,35.8308296245202
닭/오리요리,아리아치킨&돈가스,대구광역시,동구,안심1동,128.702024328697,35.8695973081827
닭/오리요리,아리아치킨&돈까스,경기도,화성시,동탄1동,127.060708175862,37.203195421836
닭/오리요리,아리아치킨.돈&스,인천광역시,계양구,계양2동,126.735688019718,37.5450402594331
닭/오리요리,아리아치킨돈&스,광주광역시,광산구,신창동,126.840284362705,35.1956250995841
닭/오리요리,아리아치킨돈까스구암점,대구광역시,북구,구암동,128.5629257676,35.9332326326883
닭/오리요리,아리아치킨돈앤스,전라남도,무안군,삼향읍,126.455659877216,34.8114725480201
닭/오리요리,아리아치킨앤돈까스,대구광역시,북구,구암동,128.5629257676,35.9332326326883
닭/오리요리,아리아치킨야식,경기도,양주시,회천1동,127.06524518835,37.8426913145953
닭/오리요리,아리아치킨옥계점,경상북도,구미시,양포동,128.415780233313,36.1395642337767
닭/오리요리,아마스빈,경기도,수원시 장안구,정자3동,126.993613714189,37.2955287568238
닭/오리요리,아씨닭발여장군,경기도,오산시,남촌동,127.054453310138,37.1573335094049
닭/오리요리,아웃닭,경기도,고양시 덕양구,화정2동,126.832086926855,37.6336489661516
닭/오리요리,아웃닭,경기도,구리시,수택1동,127.140363622878,37.5997515103021
닭/오리요리,아웃닭,경기도,군포시,광정동,126.93038405257,37.3592477799619
닭/오리요리,아웃닭,경기도,시흥시,정왕1동,126.734751281304,37.3442516016863
닭/오리요리,아웃닭,경기도,안산시 단원구,중앙동,126.838029579412,37.3185585377948
닭/오리요리,아웃닭,경기도,안양시 동안구,범계동,126.954632659488,37.3908848188986
닭/오리요리,아웃닭,경기도,안양시 만안구,안양1동,126.922986868459,37.3981697463843
닭/오리요리,아웃닭,경상남도,진주시,중앙동,128.082589851534,35.1961560797099
닭/오리요리,아웃닭,경상남도,창원시 마산합포구,월영동,128.559497677013,35.1786752100545
닭/오리요리,아웃닭,경상남도,창원시 마산회원구,양덕1동,128.584058027253,35.2369803900237
닭/오리요리,아웃닭,경상남도,창원시 진해구,석동,128.703159237652,35.1519835750456
닭/오리요리,아웃닭,대구광역시,북구,태전1동,128.54565008649,35.9270572647807
닭/오리요리,아웃닭,대전광역시,유성구,온천2동,127.349413181492,36.3616534938769
닭/오리요리,아웃닭,부산광역시,남구,문현4동,129.073688941035,35.135727858903
닭/오리요리,아웃닭,부산광역시,해운대구,중1동,129.16204975135,35.1602146005385
닭/오리요리,아웃닭,서울특별시,노원구,상계2동,127.062609177392,37.6573936528795
닭/오리요리,아웃닭,서울특별시,서대문구,신촌동,126.937790050707,37.5573663011615
닭/오리요리,아웃닭,인천광역시,미추홀구,용현1.4동,126.656830411177,37.4520217540593
닭/오리요리,아웃닭,충청남도,천안시 동남구,신안동,127.155596194024,36.8181061852101
닭/오리요리,아웃닭,충청북도,청주시 서원구,사창동,127.459549411016,36.6331482855131
닭/오리요리,아웃닭2,부산광역시,남구,대연3동,129.101252632741,35.1357238894417
닭/오리요리,아웃닭천안두정점,충청남도,천안시 서북구,부성2동,127.13628244073,36.8331971270647
닭/오리요리,아웃닭치킨하우스,부산광역시,수영구,광안2동,129.11830149366,35.1547673266938
닭/오리요리,아웃닭하단점,부산광역시,사하구,하단2동,128.964493332777,35.1102439267439
닭/오리요리,아이러브피자,경기도,남양주시,호평동,127.241549260794,37.6545170745277
닭/오리요리,아이벗치킨,경기도,파주시,적성면,126.918459552841,37.9540762110556
닭/오리요리,아이벗치킨,경상남도,창녕군,대지면,128.48481751092,35.5467876025231
닭/오리요리,아이벗치킨,경상북도,구미시,인동동,128.425702893487,36.1128331418649
닭/오리요리,아이벗치킨,충청남도,공주시,유구읍,126.953843413685,36.5513330191596
닭/오리요리,아이벗치킨,충청남도,천안시 서북구,성정2동,127.137866579716,36.8238996136597
닭/오리요리,아이벗치킨,충청북도,괴산군,사리면,127.648844482874,36.8135203554287
닭/오리요리,아이벗치킨,충청북도,괴산군,청안면,127.638718482067,36.7716386650478
닭/오리요리,아이벗치킨,충청북도,괴산군,청안면,127.729562158355,36.7060379788986
닭/오리요리,아이벗치킨,충청북도,괴산군,청천면,127.737710739876,36.6597790141293
닭/오리요리,아이벗치킨,충청북도,음성군,대소면,127.485552466706,36.9691622746094
닭/오리요리,아이벗치킨,충청북도,증평군,증평읍,127.588196670388,36.7864163009355
닭/오리요리,아이벗치킨,충청북도,진천군,덕산읍,127.506574945128,36.9119644220918
닭/오리요리,아이벗치킨,충청북도,진천군,문백면,127.428740982245,36.7846850315071
닭/오리요리,아이벗치킨,충청북도,청주시 상당구,미원면,127.65467922594,36.6320080923615
닭/오리요리,아이벗치킨,충청북도,청주시 서원구,사창동,127.469020231374,36.6348130472497
닭/오리요리,아이벗치킨,충청북도,청주시 청원구,내수읍,127.530659756663,36.7208035267626
닭/오리요리,아이벗치킨탕수육,충청남도,공주시,유구읍,126.953849966984,36.5516755288024
닭/오리요리,아이씨지강정이기가막혀,경기도,고양시 덕양구,주교동,126.83335013602,37.6571960682943
닭/오리요리,아이커버거&치킨,전라남도,여수시,시전동,127.673192930822,34.7612094690567
닭/오리요리,아재불닭발,경기도,군포시,금정동,126.941440216137,37.3661322927814
닭/오리요리,아재불닭발,경기도,수원시 권선구,구운동,126.971516871409,37.2790742626904
닭/오리요리,아재불닭발,경기도,화성시,봉담읍,126.954642749772,37.2198511981282
닭/오리요리,아재불닭발,대구광역시,동구,신천1.2동,128.619444490978,35.8690239679784
닭/오리요리,아재불닭발,대구광역시,서구,비산2.3동,128.571683704285,35.8750832723617
닭/오리요리,아재불닭발&옛날통닭,경기도,용인시 처인구,역삼동,127.187752641495,37.2309425930846
닭/오리요리,아재불닭발그리고오돌뼈,경기도,안양시 동안구,관양2동,126.969444535034,37.4044226965592
닭/오리요리,아주커,광주광역시,광산구,첨단2동,126.833349873986,35.212909946638
닭/오리요리,아주커,광주광역시,광산구,하남동,126.799905668556,35.170398811344
닭/오리요리,아주커,광주광역시,남구,방림1동,126.917087487285,35.1332841338772
닭/오리요리,아주커,광주광역시,남구,효덕동,126.901344300601,35.1135010758455
닭/오리요리,아주커,광주광역시,동구,학동,126.926957877714,35.1353279563264
닭/오리요리,아주커,광주광역시,북구,매곡동,126.890432656987,35.1876310056812
닭/오리요리,아주커,광주광역시,북구,양산동,126.873974662754,35.2066784902236
닭/오리요리,아주커,광주광역시,북구,운암1동,126.879874963637,35.1752750133504
닭/오리요리,아주커,광주광역시,북구,운암3동,126.871013371308,35.1817908574092
닭/오리요리,아주커,광주광역시,북구,일곡동,126.899530440003,35.2042453728488
닭/오리요리,아주커,광주광역시,서구,상무2동,126.869397738205,35.1462251994193
닭/오리요리,아주커,광주광역시,서구,치평동,126.844882207744,35.1477246261173
닭/오리요리,아주커,전라남도,순천시,왕조2동,127.53194581554,34.9551253799959
닭/오리요리,아주커,전라남도,순천시,장천동,127.489387147919,34.9496623507414
닭/오리요리,아주커,전라남도,순천시,해룡면,127.52840260901,34.9486301434511
닭/오리요리,아주커,전라남도,여수시,국동,127.715829279772,34.7289344615431
닭/오리요리,아주커,전라남도,여수시,돌산읍,127.746755958525,34.7244140097962
닭/오리요리,아주커,전라남도,여수시,둔덕동,127.69377194735,34.7674382253282
닭/오리요리,아주커,전라남도,여수시,둔덕동,127.694281005772,34.7686294823423
닭/오리요리,아주커,전라남도,화순군,화순읍,126.982945568649,35.062562606254
닭/오리요리,아주커리치킨,전라남도,광양시,중마동,127.688932961788,34.9416289856897
닭/오리요리,아주커치킨,광주광역시,광산구,수완동,126.814935451513,35.1937211516147
닭/오리요리,아주커치킨,광주광역시,광산구,신창동,126.837287084501,35.1901971125372
닭/오리요리,아주커치킨,광주광역시,광산구,신창동,126.854513949096,35.1847817478236
닭/오리요리,아주커치킨,광주광역시,광산구,어룡동,126.791567457225,35.1456001721364
닭/오리요리,아주커치킨,광주광역시,광산구,운남동,126.824967381453,35.1779997591641
닭/오리요리,아주커치킨,광주광역시,광산구,첨단1동,126.840845969985,35.22101318624
닭/오리요리,아주커치킨,광주광역시,광산구,첨단2동,126.833349873986,35.212909946638
닭/오리요리,아주커치킨,광주광역시,남구,봉선1동,126.907768682941,35.1310551909808
닭/오리요리,아주커치킨,광주광역시,남구,효덕동,126.896702765181,35.1184796824375
닭/오리요리,아주커치킨,광주광역시,동구,지산1동,126.932146137971,35.1480744218732
닭/오리요리,아주커치킨,광주광역시,동구,지원1동,126.932505261609,35.1239292257347
닭/오리요리,아주커치킨,광주광역시,동구,지원1동,126.932551611077,35.1237403407149
닭/오리요리,아주커치킨,광주광역시,동구,학동,126.919344004403,35.1418765240644
닭/오리요리,아주커치킨,광주광역시,동구,학동,126.926846270205,35.1354711911049
닭/오리요리,아주커치킨,광주광역시,북구,건국동,126.874350029843,35.2129014885235
닭/오리요리,아주커치킨,광주광역시,북구,두암2동,126.932196935132,35.1752608168623
닭/오리요리,아주커치킨,광주광역시,북구,문화동,126.926691583579,35.1806745696489
닭/오리요리,아주커치킨,광주광역시,북구,문화동,126.932786325583,35.1822427575528
닭/오리요리,아주커치킨,광주광역시,북구,문흥1동,126.925053249055,35.1883668974335
닭/오리요리,아주커치킨,광주광역시,북구,문흥2동,126.921396142217,35.1826105786756
닭/오리요리,아주커치킨,광주광역시,북구,신안동,126.903141783805,35.1692413345471
닭/오리요리,아주커치킨,광주광역시,북구,양산동,126.873226809902,35.1980092814291
닭/오리요리,아주커치킨,광주광역시,북구,오치2동,126.902249958429,35.1890366904776
닭/오리요리,아주커치킨,광주광역시,북구,운암1동,126.870895431026,35.1768231431313
닭/오리요리,아주커치킨,광주광역시,북구,운암3동,126.871013371308,35.1817908574092
닭/오리요리,아주커치킨,광주광역시,서구,농성1동,126.894952176882,35.1530501001486
닭/오리요리,아주커치킨,광주광역시,서구,상무1동,126.864902123015,35.1562246018049
닭/오리요리,아주커치킨,광주광역시,서구,양동,126.905145565993,35.14996073637
닭/오리요리,아주커치킨,광주광역시,서구,유덕동,126.861284703099,35.1645645105524
닭/오리요리,아주커치킨,광주광역시,서구,치평동,126.845972546382,35.1528909295801
닭/오리요리,아주커치킨,광주광역시,서구,치평동,126.847130699419,35.1540376982614
닭/오리요리,아주커치킨,광주광역시,서구,화정2동,126.883811099405,35.1426991937506
닭/오리요리,아주커치킨,전라남도,광양시,광양읍,127.583897328972,34.975164712681
닭/오리요리,아주커치킨,전라남도,목포시,북항동,126.36732579288,34.8068399631788
닭/오리요리,아주커치킨,전라남도,목포시,북항동,126.369319372912,34.8088226680255
닭/오리요리,아주커치킨,전라남도,목포시,신흥동,126.417048891195,34.7999975643803
닭/오리요리,아주커치킨,전라남도,순천시,남제동,127.488168889356,34.9395698413492
닭/오리요리,아주커치킨,전라남도,순천시,해룡면,127.52840260901,34.9486301434511
닭/오리요리,아주커치킨,전라남도,여수시,국동,127.715829279772,34.7289344615431
닭/오리요리,아주커치킨,전라남도,여수시,국동,127.717668057158,34.7308769718952
닭/오리요리,아주커치킨,전라남도,여수시,미평동,127.703832800283,34.7706634313337
닭/오리요리,아주커치킨,전라남도,여수시,여서동,127.701228549591,34.7505806711515
닭/오리요리,아주커치킨,전라남도,여수시,여서동,127.707309573039,34.7544358313345
닭/오리요리,아주커치킨,전라북도,정읍시,상교동,126.847122593648,35.523233248189
닭/오리요리,아주커치킨계림점,광주광역시,동구,충장동,126.923507294636,35.1490526079023
닭/오리요리,아주커치킨관문점,전라남도,여수시,동문동,127.740988922158,34.7425221323446
닭/오리요리,아주커치킨관문점,전라남도,여수시,한려동,127.742433544697,34.7450674349618
닭/오리요리,아주커치킨둔덕점,전라남도,여수시,둔덕동,127.694281005772,34.7686294823423
닭/오리요리,아주커치킨매곡점,전라남도,순천시,매곡동,127.484593876817,34.9598106042886
닭/오리요리,아주커치킨무선점,전라남도,여수시,여천동,127.640038846679,34.7739803384609
닭/오리요리,아주커치킨비아점,광주광역시,광산구,비아동,126.824807768072,35.222625239209
닭/오리요리,아주커치킨송정점,광주광역시,광산구,송정2동,126.794919276168,35.1408111771231
닭/오리요리,아주커치킨신기점,전라남도,여수시,시전동,127.674714942561,34.7630706313657
닭/오리요리,아주커치킨양산점,광주광역시,북구,양산동,126.873974662754,35.2066784902236
닭/오리요리,아주커치킨여문점,전라남도,여수시,여서동,127.707015233748,34.7542728534503
닭/오리요리,아주커치킨오치주공점,광주광역시,북구,오치2동,126.904509407986,35.1851271142007
닭/오리요리,아주커치킨왕지점,전라남도,순천시,왕조2동,127.53194581554,34.9551253799959
닭/오리요리,아주커치킨일곡2점,광주광역시,북구,일곡동,126.899530440003,35.2042453728488
닭/오리요리,아주커치킨장천점,전라남도,순천시,장천동,127.489387147919,34.9496623507414
닭/오리요리,아주커치킨조대점,광주광역시,동구,동명동,126.927463571721,35.1461311256518
닭/오리요리,아주커치킨중마점,전라남도,광양시,중마동,127.688932961788,34.9416289856897
닭/오리요리,아주커치킨풍덕점,전라남도,순천시,풍덕동,127.503564862553,34.9406794251707
닭/오리요리,아주커치킨풍암1점,광주광역시,서구,풍암동,126.881969001691,35.1273405612424
닭/오리요리,아주커치킨하남2점,광주광역시,광산구,하남동,126.799905668556,35.170398811344
닭/오리요리,아주커치킨학동1점,광주광역시,동구,학동,126.929024324349,35.1308663046128
닭/오리요리,아침닭,경기도,고양시 일산서구,일산3동,126.768000529082,37.6779215819913
닭/오리요리,아침닭,경기도,고양시 일산서구,탄현동,126.765531919728,37.6989612985822
닭/오리요리,아침닭,경기도,성남시 분당구,수내3동,127.123652275085,37.3699835547992
닭/오리요리,아침닭옛날통닭,경기도,광주시,오포읍,127.252018641003,37.3702522726393
닭/오리요리,아침닭통닭과닭발,경기도,용인시 처인구,포곡읍,127.219504209362,37.268642052624
닭/오리요리,안가네,서울특별시,동대문구,장안2동,127.072270901291,37.5748896710888
닭/오리요리,안동본가찜닭,경상남도,밀양시,내이동,128.750127210122,35.4942135906784
닭/오리요리,안동본가찜닭,경상북도,김천시,평화남산동,128.116872412601,36.1271149730103
닭/오리요리,안동본가찜닭,경상북도,안동시,중구동,128.72736289221,36.5655727660333
닭/오리요리,안동봉추찜닭,경기도,수원시 장안구,정자3동,126.98264549965,37.2967505641382
닭/오리요리,안동봉추찜닭,경기도,수원시 팔달구,인계동,127.031527059247,37.26609114527
닭/오리요리,안동인안동찜닭,경상북도,안동시,중구동,128.72701618177,36.564340222104
닭/오리요리,안산일동굽네치킨,경기도,안산시 상록구,일동,126.868801829559,37.312900651262
닭/오리요리,안성감자탕&본초불닭발,경기도,안성시,안성3동,127.26686152562,37.0106376210811
닭/오리요리,안성파닭,부산광역시,부산진구,가야1동,129.034302185853,35.1500691105999
닭/오리요리,안성파닭,충청북도,진천군,광혜원면,127.445615283642,36.9893306514981
닭/오리요리,안심치킨,강원도,동해시,북삼동,129.102985597857,37.4876031765833
닭/오리요리,안심치킨,경기도,김포시,운양동,126.681827898457,37.6551856050071
닭/오리요리,안심치킨,경기도,화성시,동탄7동,127.116139402747,37.1775078870009
닭/오리요리,안심치킨,경상북도,안동시,용상동,128.757590901602,36.5549214811432
닭/오리요리,안심치킨,서울특별시,서대문구,북가좌1동,126.909696956788,37.576104053197
닭/오리요리,안심치킨,전라북도,전주시 덕진구,동산동,127.056412257136,35.8398853739714
닭/오리요리,안심치킨,전라북도,전주시 완산구,효자4동,127.095354015924,35.8105948705122
닭/오리요리,안심치킨&CAFE,경상남도,김해시,장유1동,128.814891792224,35.1996353490787
닭/오리요리,안심치킨증,경기도,이천시,증포동,127.446473045144,37.2915925104139
닭/오리요리,안심치킨태안점&토마토,충청남도,태안군,태안읍,126.30354206211,36.7502878824429
닭/오리요리,안심치킨화곡직영점,서울특별시,강서구,화곡본동,126.841340127018,37.5410875201715
닭/오리요리,안흥맥시칸치킨,충청남도,태안군,근흥면,126.152711623538,36.6797400442451
닭/오리요리,알리바바치킨,인천광역시,남동구,간석3동,126.71173634741,37.4658062085501
닭/오리요리,알통떡강정,경기도,남양주시,오남읍,127.191935085221,37.699257610461
닭/오리요리,알통떡강정,경기도,성남시 중원구,금광2동,127.159189384439,37.449193894485
닭/오리요리,알통떡강정,경기도,용인시 수지구,상현2동,127.084780618579,37.3067304814667
닭/오리요리,알통떡강정,경기도,의정부시,신곡2동,127.064714126664,37.7478915007102
닭/오리요리,알통떡강정,경기도,의정부시,호원1동,127.04859088926,37.7087842357535
닭/오리요리,알통떡강정,경상남도,고성군,고성읍,128.323603301878,34.9740942207918
닭/오리요리,알통떡강정,경상남도,김해시,북부동,128.869260440883,35.2674480592982
닭/오리요리,알통떡강정,경상남도,김해시,장유3동,128.825495961075,35.165562372794
닭/오리요리,알통떡강정,경상남도,의령군,의령읍,128.260909701638,35.3197952485811
닭/오리요리,알통떡강정,경상남도,창원시 마산회원구,내서읍,128.504089176409,35.23249018805
닭/오리요리,알통떡강정,경상남도,창원시 마산회원구,석전2동,128.578171607118,35.2311494348415
닭/오리요리,알통떡강정,경상남도,창원시 마산회원구,회성동,128.560726278992,35.2328450393933
닭/오리요리,알통떡강정,경상남도,창원시 의창구,동읍,128.685147240876,35.278627284015
닭/오리요리,알통떡강정,경상남도,창원시 의창구,팔룡동,128.618529338681,35.2536024912184
닭/오리요리,알통떡강정,경상남도,창원시 진해구,석동,128.706471426942,35.1567869155201
닭/오리요리,알통떡강정,경상남도,창원시 진해구,충무동,128.661587340379,35.1523529026216
닭/오리요리,알통떡강정,경상남도,창원시 진해구,태평동,128.663708571699,35.1459592108725
닭/오리요리,알통떡강정,경상북도,구미시,임오동,128.353002535441,36.0705641519332
닭/오리요리,알통떡강정,경상북도,청도군,청도읍,128.746409978692,35.6414013641593
닭/오리요리,알통떡강정,경상북도,칠곡군,북삼읍,128.342341135858,36.0722805083592
닭/오리요리,알통떡강정,경상북도,포항시 북구,장량동,129.399388092406,36.0836614452541
닭/오리요리,알통떡강정,광주광역시,서구,금호1동,126.859619108961,35.1399770955616
닭/오리요리,알통떡강정,부산광역시,동래구,온천1동,129.082112209893,35.2191033567373
닭/오리요리,알통떡강정,전라남도,순천시,해룡면,127.547128204203,34.9379739369244
닭/오리요리,알통떡강정상문점,경상남도,거제시,상문동,128.631989632573,34.8692940556644
닭/오리요리,알통떡강정용이,경기도,안성시,공도읍,127.141693159219,36.9918117488806
닭/오리요리,압구정본가불닭발,경기도,안산시 상록구,부곡동,126.862580458468,37.3312228148386
닭/오리요리,압구정본가불닭발,경기도,오산시,대원동,127.077115313464,37.1370389072675
닭/오리요리,압구정본가불닭발,경기도,화성시,향남읍,126.9045365711,37.1309109460708
닭/오리요리,압구정본가불닭발,부산광역시,남구,대연1동,129.094947871804,35.1344289310958
닭/오리요리,압구정본가불닭발,전라북도,정읍시,내장상동,126.876217085687,35.5565235674327
닭/오리요리,앗싸마늘닭,경기도,안성시,안성2동,127.266733416691,36.980682749908
닭/오리요리,앗싸마늘닭,경상남도,창원시 진해구,석동,128.704591491256,35.1577082981472
닭/오리요리,앗싸마늘닭,경상북도,안동시,강남동,128.734951530045,36.5493584982696
닭/오리요리,앗싸마늘닭,경상북도,포항시 남구,연일읍,129.348507376652,35.9933823820458
닭/오리요리,앗싸마늘닭앗싸찜닭,경상북도,구미시,산동면,128.442894044419,36.139881639845
닭/오리요리,앗싸마늘닭찜닭진해역점,경상남도,창원시 진해구,여좌동,128.65957740536,35.1548968641948
닭/오리요리,야들리애,인천광역시,계양구,계산4동,126.737553660452,37.5384196638527
닭/오리요리,야들리애,인천광역시,남동구,구월1동,126.710684616913,37.4526666553171
닭/오리요리,야들리애,인천광역시,미추홀구,주안2동,126.67847629644,37.4531578276924
닭/오리요리,야들리애,인천광역시,부평구,갈산1동,126.72287590483,37.5166462035531
닭/오리요리,야들리애,인천광역시,연수구,송도2동,126.648473600334,37.3950892241392
닭/오리요리,야들리애,충청남도,천안시 서북구,부성2동,127.127543916351,36.8307092008912
닭/오리요리,야들리애치킨,경기도,김포시,사우동,126.714449641263,37.6212982944458
닭/오리요리,야들리애치킨,경기도,부천시,송내1동,126.75285812821,37.487052329738
닭/오리요리,야들리애치킨,경기도,수원시 권선구,금곡동,126.954072428328,37.2749926905525
닭/오리요리,야들리애치킨,경기도,화성시,동탄2동,127.072081121049,37.1888673996549
닭/오리요리,야들리애치킨,광주광역시,광산구,하남동,126.802008919979,35.1721953410709
닭/오리요리,야들리애치킨,서울특별시,강서구,공항동,126.823842314146,37.5586198010646
닭/오리요리,야들리애치킨,서울특별시,구로구,고척1동,126.865922332239,37.5011668434227
닭/오리요리,야들리애치킨,인천광역시,계양구,계산1동,126.72816377635,37.5429862069203
닭/오리요리,야들리애치킨,인천광역시,남동구,남촌도림동,126.728653426465,37.4186938929544
닭/오리요리,야들리애치킨,인천광역시,남동구,남촌도림동,126.73068804351,37.4186256534
닭/오리요리,야들리애치킨,인천광역시,미추홀구,주안5동,126.678944085467,37.4663992188995
닭/오리요리,야들리애치킨,인천광역시,미추홀구,주안7동,126.680054108486,37.447625095661
닭/오리요리,야들리애치킨,인천광역시,부평구,부평5동,126.732297033505,37.5040341768642
닭/오리요리,야들리애치킨,인천광역시,서구,석남2동,126.672419914092,37.5061064621182
닭/오리요리,야들리애치킨,인천광역시,서구,석남2동,126.672624891558,37.5060276736581
닭/오리요리,야들리애치킨,인천광역시,서구,석남2동,126.672781766203,37.5061105287725
닭/오리요리,야들리애치킨,인천광역시,연수구,청학동,126.665984810205,37.424661937444
닭/오리요리,야들리애치킨백운역,인천광역시,부평구,부평3동,126.707730189085,37.4851076290674
닭/오리요리,야들리애치킨전문점,인천광역시,중구,연안동,126.604429318292,37.4529192391605
닭/오리요리,야들리애치킨플래이트,경기도,수원시 권선구,금곡동,126.954072428328,37.2749926905525
닭/오리요리,야들리애치킨호프삼산점,인천광역시,부평구,삼산1동,126.748046569203,37.5199161381335
닭/오리요리,야들리애플레이트,서울특별시,송파구,송파1동,127.105216364301,37.5094301379565
닭/오리요리,야미가,경기도,고양시 일산동구,정발산동,126.77295070805,37.6698911388233
닭/오리요리,야음시장통닭,울산광역시,남구,대현동,129.330372819678,35.5236863824553
닭/오리요리,약선당명품영주삼계탕,경상북도,영주시,봉현면,128.523072245438,36.8647693844536
닭/오리요리,약선당영주삼계탕,경상북도,영주시,봉현면,128.531731776024,36.8616940008828
닭/오리요리,약초마을삼계탕,서울특별시,서초구,양재2동,127.042814911802,37.4667714477589
닭/오리요리,약초마을죽염삼계탕,경기도,성남시 분당구,수내1동,127.113283312736,37.3780520306839
닭/오리요리,얌얌레시피치요남치킨,경기도,용인시 처인구,모현읍,127.251812103056,37.314842788143
닭/오리요리,양계장집아들,강원도,강릉시,홍제동,128.870028743453,37.7572122932549
닭/오리요리,양계장집아들,경기도,고양시 덕양구,화정2동,126.826726883115,37.6315594787637
닭/오리요리,양계장집아들,경기도,김포시,장기동,126.678559060171,37.6394805570687
닭/오리요리,양계장집아들,경기도,부천시,오정동,126.786899743287,37.533476689383
닭/오리요리,양계장집아들,경기도,성남시 중원구,도촌동,127.131035639472,37.4189304994067
닭/오리요리,양계장집아들,경기도,시흥시,은행동,126.803947419411,37.4365095022744
닭/오리요리,양계장집아들,서울특별시,강서구,방화3동,126.812985309055,37.5773426307053
닭/오리요리,양계장집아들,서울특별시,양천구,신월6동,126.84045560832,37.5170932517247
닭/오리요리,양계장집아들,인천광역시,계양구,작전1동,126.729607740747,37.5285763307917
닭/오리요리,양계장집아들,인천광역시,미추홀구,도화2.3동,126.661694093395,37.4701966532905
닭/오리요리,양계장집아들,인천광역시,연수구,송도2동,126.638599134759,37.4009317922421
닭/오리요리,양계장집아들본점,서울특별시,서초구,방배2동,126.982792940965,37.4822367056685
닭/오리요리,양계장집아들시흥,경기도,시흥시,은행동,126.803947419411,37.4365095022744
닭/오리요리,양계장집아들치킨,경기도,안양시 동안구,비산3동,126.950134732668,37.4048835531589
닭/오리요리,양동시장통닭,광주광역시,광산구,송정1동,126.799690791886,35.1416878052306
닭/오리요리,양동시장통닭,광주광역시,광산구,신가동,126.828944551277,35.1831490874716
닭/오리요리,양동시장통닭,광주광역시,광산구,신창동,126.837351031658,35.1949569944758
닭/오리요리,양동시장통닭,광주광역시,광산구,월곡2동,126.809162337073,35.1792425283934
닭/오리요리,양동시장통닭,광주광역시,광산구,첨단2동,126.839067705985,35.2093594144605
닭/오리요리,양동시장통닭,광주광역시,동구,계림2동,126.926208832607,35.1597760939302
닭/오리요리,양동시장통닭,광주광역시,동구,계림2동,126.926308316402,35.1597228922165
닭/오리요리,양동시장통닭,광주광역시,동구,산수1동,126.923128554305,35.1544756183474
닭/오리요리,양동시장통닭,광주광역시,북구,양산동,126.872197625288,35.2065267440346
닭/오리요리,양동시장통닭,광주광역시,북구,운암2동,126.883537460825,35.1731725472701
닭/오리요리,양동시장통닭,광주광역시,북구,일곡동,126.900233401918,35.2034224887575
닭/오리요리,양동시장통닭,광주광역시,북구,임동,126.884729226867,35.1695058769629
닭/오리요리,양동시장통닭,광주광역시,서구,상무1동,126.859935265606,35.1558624805622
닭/오리요리,양동시장통닭,광주광역시,서구,풍암동,126.880638664401,35.1235334265014
닭/오리요리,양동시장통닭,광주광역시,서구,풍암동,126.880926341936,35.1241580428088
닭/오리요리,양동통닭본가,전라남도,광양시,중마동,127.686587435754,34.942353150218
닭/오리요리,양반청원삼계탕,대전광역시,대덕구,중리동,127.426145469227,36.3628397487924
닭/오리요리,양아치킨,충청북도,진천군,덕산읍,127.532875919962,36.9016622133514
닭/오리요리,양철북,서울특별시,강남구,역삼1동,127.047418446195,37.5057523883845
닭/오리요리,양청골영양탕,충청북도,청주시 청원구,오창읍,127.423150922863,36.7187720308687
닭/오리요리,어나더키친,전라남도,목포시,부흥동,126.437857628011,34.7986800485779
닭/오리요리,어사또치킨,서울특별시,강북구,수유1동,127.016869991161,37.6339909203964
닭/오리요리,어쩌다찜한닭,대구광역시,동구,효목1동,128.639347837336,35.8860988290345
닭/오리요리,언덕집보양탕삼계탕토끼탕,경상북도,성주군,선남면,128.373762863381,35.8823877092078
닭/오리요리,언덕집산오리,부산광역시,기장군,기장읍,129.214158608871,35.2498765213158
닭/오리요리,언양청정오리농장,울산광역시,중구,다운동,129.285133783251,35.5566782489963
닭/오리요리,엄지꿀닭,전라북도,정읍시,초산동,126.852446502726,35.5604818137458
닭/오리요리,엄청난오리앤돼지,충청남도,천안시 서북구,성정2동,127.137986234086,36.8242248999647
닭/오리요리,엄청난통큰오리,충청남도,아산시,배방읍,127.069700127286,36.7740742308912
닭/오리요리,엄청난파닭,충청남도,서산시,해미면,126.58016444477,36.6905433351759
닭/오리요리,에그파파,경기도,용인시 기흥구,동백동,127.1513575327,37.2797432601761
닭/오리요리,에그파파,경기도,용인시 기흥구,보정동,127.115179143492,37.3194777871614
닭/오리요리,에그파파,충청북도,청주시 청원구,내수읍,127.53972576764,36.709817242957
